,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
699026,2020-03-08 10:00:00,28.9874267578125,41.0366821289062,sxk97w,7,69,26,74
337833,2020-03-08 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,24,43
181492,2020-03-08 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,22,68
363071,2020-03-08 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,26,62
196366,2020-03-08 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,23,61
64980,2020-03-08 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,22,34
651771,2020-03-08 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,52,21,58
1124608,2020-03-08 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,52,21,67
502683,2020-03-08 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,51,19,44
367712,2020-03-08 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,25,64
543070,2020-03-08 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,26,52
481622,2020-03-08 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,53,18,50
933487,2020-03-08 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,20,59
631731,2020-03-08 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,68,23,61
1183063,2020-03-09 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,82,23,55
397729,2020-03-09 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,25,31
1113010,2020-03-09 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,23,30
537699,2020-03-09 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,29,32
821666,2020-03-09 04:00:00,28.9874267578125,41.0366821289062,sxk97w,7,85,28,19
1273905,2020-03-09 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,30,37
650832,2020-03-09 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,73,28,45
322082,2020-03-09 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,33,45
400276,2020-03-09 08:00:00,28.9874267578125,41.0366821289062,sxk97w,7,63,27,57
540353,2020-03-09 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,68,24,77
907049,2020-03-09 10:00:00,28.9874267578125,41.0366821289062,sxk97w,7,62,27,27
896573,2020-03-09 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,22,74
697193,2020-03-09 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,69,22,96
853601,2020-03-09 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,20,89
165332,2020-03-09 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,21,86
1068624,2020-03-09 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,20,109
657535,2020-03-09 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,53,21,61
354930,2020-03-09 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,53,18,73
276034,2020-03-09 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,21,40
1309939,2020-03-09 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,26,31
710097,2020-03-09 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,23,57
146499,2020-03-09 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,23,58
22920,2020-03-09 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,21,50
1089033,2020-03-09 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,27,69
787391,2020-03-10 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,23,43
942460,2020-03-10 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,70,21,37
394551,2020-03-10 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,71,27,22
766936,2020-03-10 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,82,31,13
802578,2020-03-10 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,53,26,23
593645,2020-03-10 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,80,29,39
1114093,2020-03-10 06:00:00,28.9874267578125,41.0366821289062,sxk97w,7,54,27,52
407560,2020-03-10 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,51,24,59
940629,2020-03-10 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,27,57
943508,2020-03-10 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,25,60
130350,2020-03-10 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,52,23,85
1173794,2020-03-10 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,20,109
678611,2020-03-10 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,19,82
104920,2020-03-10 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,21,77
144572,2020-03-10 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,21,93
944447,2020-03-10 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,24,103
1017834,2020-03-10 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,52,22,57
166366,2020-03-10 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,50,19,62
1095965,2020-03-10 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,52,20,45
535801,2020-03-10 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,21,63
454161,2020-03-10 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,23,20
778600,2020-03-10 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,76,20,69
167271,2020-03-11 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,90,24,49
123205,2020-03-11 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,87,23,40
565609,2020-03-11 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,77,26,28
832011,2020-03-11 03:00:00,28.9874267578125,41.0366821289062,sxk97w,7,73,29,15
937609,2020-03-11 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,69,22,15
1004753,2020-03-11 05:00:00,28.9874267578125,41.0366821289062,sxk97w,7,71,26,24
584325,2020-03-11 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,88,27,50
764783,2020-03-11 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,71,28,65
197426,2020-03-11 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,28,62
820635,2020-03-11 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,22,85
860299,2020-03-11 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,74,24,112
895314,2020-03-11 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,21,100
937408,2020-03-11 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,21,101
977662,2020-03-11 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,22,93
433241,2020-03-11 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,79,22,96
753957,2020-03-11 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,46,23,68
141039,2020-03-11 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,24,63
254297,2020-03-11 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,21,48
209444,2020-03-11 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,19,34
1251747,2020-03-11 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,22,46
1050219,2020-03-11 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,73,21,47
984317,2020-03-11 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,49,22,39
1142405,2020-03-11 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,20,64
336436,2020-03-11 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,24,72
91636,2020-03-12 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,74,24,53
1221100,2020-03-12 01:00:00,28.9874267578125,41.0366821289062,sxk97w,7,65,25,34
398346,2020-03-12 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,85,28,34
1066073,2020-03-12 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,26,17
421308,2020-03-12 04:00:00,28.9874267578125,41.0366821289062,sxk97w,7,67,28,17
425631,2020-03-12 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,84,27,26
595280,2020-03-12 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,29,58
960000,2020-03-12 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,29,63
981906,2020-03-12 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,25,69
596455,2020-03-12 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,23,66
1156443,2020-03-12 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,97,23,84
1138078,2020-03-12 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,75,22,97
41713,2020-03-12 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,69,24,93
514947,2020-03-12 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,23,121
430158,2020-03-12 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,20,115
928750,2020-03-12 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,21,115
241687,2020-03-12 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,46,21,80
448938,2020-03-12 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,18,76
422380,2020-03-12 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,48,19,44
984610,2020-03-12 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,22,55
119932,2020-03-12 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,22,64
1300783,2020-03-12 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,23,56
604302,2020-03-12 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,23,48
161544,2020-03-12 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,22,77
511632,2020-03-13 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,80,24,39
300630,2020-03-13 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,82,25,40
391861,2020-03-13 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,23,28
50094,2020-03-13 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,53,25,19
984227,2020-03-13 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,27,18
776540,2020-03-13 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,85,26,28
448388,2020-03-13 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,87,31,46
1388,2020-03-13 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,28,77
288804,2020-03-13 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,25,85
334551,2020-03-13 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,21,94
503834,2020-03-13 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,22,92
268269,2020-03-13 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,82,21,106
897723,2020-03-13 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,68,22,87
694245,2020-03-13 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,21,79
199175,2020-03-13 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,21,88
601133,2020-03-13 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,72,23,78
570432,2020-03-13 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,70,23,71
400286,2020-03-13 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,17,72
968296,2020-03-13 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,18,76
608184,2020-03-13 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,52,20,66
744001,2020-03-13 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,22,66
642674,2020-03-13 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,26,60
505285,2020-03-13 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,71,23,67
286212,2020-03-13 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,22,78
617229,2020-03-14 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,22,45
911458,2020-03-14 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,77,22,32
156492,2020-03-14 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,77,25,34
526848,2020-03-14 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,84,26,22
332950,2020-03-14 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,83,30,20
99650,2020-03-14 05:00:00,28.9874267578125,41.0366821289062,sxk97w,7,72,27,32
321785,2020-03-14 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,78,26,34
1305369,2020-03-14 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,71,26,52
751947,2020-03-14 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,25,68
815376,2020-03-14 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,24,89
152295,2020-03-14 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,25,67
459077,2020-03-14 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,53,24,65
720797,2020-03-14 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,23,71
535134,2020-03-14 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,23,66
980147,2020-03-14 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,23,67
868128,2020-03-14 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,24,52
713846,2020-03-14 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,50,22,59
370068,2020-03-14 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,22,68
1322,2020-03-14 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,26,42
1222921,2020-03-14 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,23,52
762571,2020-03-14 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,26,49
954332,2020-03-14 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,70,24,49
70406,2020-03-14 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,20,37
442681,2020-03-14 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,24,52
571305,2020-03-15 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,53,21,36
624506,2020-03-15 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,93,24,55
386872,2020-03-15 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,79,21,31
1275858,2020-03-15 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,76,28,30
453407,2020-03-15 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,74,29,25
115022,2020-03-15 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,86,25,32
95574,2020-03-15 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,72,28,39
249862,2020-03-15 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,77,29,39
1192121,2020-03-15 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,79,26,51
117034,2020-03-15 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,69,28,32
1291460,2020-03-15 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,73,28,60
1207141,2020-03-15 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,25,42
821900,2020-03-15 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,24,64
75634,2020-03-15 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,25,42
612301,2020-03-15 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,25,32
536305,2020-03-15 15:00:00,28.9874267578125,41.0366821289062,sxk97w,7,55,26,48
1253517,2020-03-15 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,52,27,47
825538,2020-03-15 17:00:00,28.9874267578125,41.0366821289062,sxk97w,7,67,26,41
1255869,2020-03-15 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,26,34
706380,2020-03-15 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,23,46
409297,2020-03-15 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,69,27,36
193837,2020-03-15 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,26,33
308588,2020-03-15 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,74,22,36
782768,2020-03-15 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,24,54
868533,2020-03-16 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,25,30
52116,2020-03-16 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,29,22
227941,2020-03-16 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,72,27,24
675260,2020-03-16 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,88,32,19
437728,2020-03-16 04:00:00,28.9874267578125,41.0366821289062,sxk97w,7,65,31,13
146278,2020-03-16 05:00:00,28.9874267578125,41.0366821289062,sxk97w,8,70,28,28
903585,2020-03-16 06:00:00,28.9874267578125,41.0366821289062,sxk97w,7,61,32,37
982949,2020-03-16 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,30,55
192049,2020-03-16 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,70,26,86
186302,2020-03-16 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,25,95
1134951,2020-03-16 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,27,90
1208605,2020-03-16 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,85,23,89
766064,2020-03-16 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,26,83
1279303,2020-03-16 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,81,23,78
963339,2020-03-16 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,80,25,88
834663,2020-03-16 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,25,63
80201,2020-03-16 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,26,65
298104,2020-03-16 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,25,58
462573,2020-03-16 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,25,39
1255325,2020-03-16 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,71,30,38
994168,2020-03-16 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,50,24,34
548294,2020-03-16 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,29,39
844343,2020-03-16 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,23,27
1076163,2020-03-16 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,72,27,32
58338,2020-03-17 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,24,31
455839,2020-03-17 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,27,20
1186057,2020-03-17 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,71,34,18
1235135,2020-03-17 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,27,22
3845,2020-03-17 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,29,12
211323,2020-03-17 05:00:00,28.9874267578125,41.0366821289062,sxk97w,8,63,29,22
706298,2020-03-17 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,29,36
246650,2020-03-17 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,29,61
135024,2020-03-17 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,26,76
1257825,2020-03-17 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,24,73
728223,2020-03-17 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,24,87
162763,2020-03-17 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,23,91
87488,2020-03-17 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,23,85
674032,2020-03-17 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,23,80
412847,2020-03-17 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,69,26,51
64346,2020-03-17 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,26,69
616716,2020-03-17 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,25,76
653412,2020-03-17 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,25,57
805662,2020-03-17 18:00:00,28.9874267578125,41.0366821289062,sxk97w,7,73,24,41
392087,2020-03-17 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,76,28,36
542571,2020-03-17 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,28,21
435072,2020-03-17 21:00:00,28.9874267578125,41.0366821289062,sxk97w,8,52,29,20
755187,2020-03-17 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,22,26
1009652,2020-03-17 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,23,34
1279230,2020-03-18 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,25,25
608766,2020-03-18 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,73,29,22
439419,2020-03-18 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,28,14
632737,2020-03-18 06:00:00,28.9874267578125,41.0366821289062,sxk97w,7,78,32,29
1196704,2020-03-18 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,69,31,53
196567,2020-03-18 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,26,69
1141894,2020-03-18 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,26,72
257112,2020-03-18 10:00:00,28.9874267578125,41.0366821289062,sxk97w,7,63,25,67
327534,2020-03-18 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,26,74
502860,2020-03-18 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,72,24,82
1157282,2020-03-18 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,25,77
871128,2020-03-18 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,84,23,55
79999,2020-03-18 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,25,42
642264,2020-03-18 16:00:00,28.9874267578125,41.0366821289062,sxk97w,7,70,26,64
751958,2020-03-18 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,84,29,50
149135,2020-03-18 18:00:00,28.9874267578125,41.0366821289062,sxk97w,7,68,28,45
972828,2020-03-18 19:00:00,28.9874267578125,41.0366821289062,sxk97w,7,51,25,24
170533,2020-03-18 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,49,28,24
1207299,2020-03-18 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,27,31
1124925,2020-03-18 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,101,22,25
458495,2020-03-18 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,72,23,26
792363,2020-03-19 00:00:00,28.9874267578125,41.0366821289062,sxk97w,7,62,28,17
1143634,2020-03-19 01:00:00,28.9874267578125,41.0366821289062,sxk97w,7,65,23,15
920161,2020-03-19 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,28,13
263675,2020-03-19 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,28,16
283456,2020-03-19 06:00:00,28.9874267578125,41.0366821289062,sxk97w,8,76,35,20
145148,2020-03-19 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,33,46
1158736,2020-03-19 08:00:00,28.9874267578125,41.0366821289062,sxk97w,7,68,30,67
1000710,2020-03-19 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,74,26,97
53404,2020-03-19 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,78,28,78
195572,2020-03-19 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,68,22,48
719558,2020-03-19 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,27,64
