,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
1237828,2020-06-18 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,72,28,84
1258554,2020-06-18 15:00:00,28.9984130859375,41.0421752929688,sxk97z,7,69,29,75
484437,2020-06-18 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,57,25,86
160405,2020-06-18 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,27,95
249842,2020-06-18 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,245,30,82
231010,2020-06-18 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,73,34,56
1140281,2020-06-18 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,34,57
1218322,2020-06-18 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,31,41
109014,2020-06-18 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,101,33,39
164608,2020-06-18 23:00:00,28.9984130859375,41.0421752929688,sxk97z,6,77,29,39
1108131,2020-06-19 00:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,29,29
373592,2020-06-19 01:00:00,28.9984130859375,41.0421752929688,sxk97z,10,66,38,17
132,2020-06-19 02:00:00,28.9984130859375,41.0421752929688,sxk97z,7,97,33,12
208159,2020-06-19 06:00:00,28.9984130859375,41.0421752929688,sxk97z,8,85,38,44
454852,2020-06-19 07:00:00,28.9984130859375,41.0421752929688,sxk97z,9,65,34,64
727671,2020-06-19 08:00:00,28.9984130859375,41.0421752929688,sxk97z,7,72,34,99
126583,2020-06-19 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,71,33,103
998999,2020-06-19 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,79,31,103
108456,2020-06-19 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,56,27,91
449626,2020-06-19 12:00:00,28.9984130859375,41.0421752929688,sxk97z,7,67,30,95
255236,2020-06-19 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,82,30,116
1251298,2020-06-19 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,69,28,98
457306,2020-06-19 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,59,27,123
429927,2020-06-19 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,24,97
938228,2020-06-19 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,83,25,125
1102197,2020-06-19 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,25,106
416278,2020-06-19 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,60,28,63
264079,2020-06-19 20:00:00,28.9984130859375,41.0421752929688,sxk97z,8,72,33,32
1122377,2020-06-19 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,57,32,45
227576,2020-06-19 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,73,29,31
1164313,2020-06-19 23:00:00,28.9984130859375,41.0421752929688,sxk97z,7,56,26,32
443167,2020-06-20 00:00:00,28.9984130859375,41.0421752929688,sxk97z,8,55,31,30
8360,2020-06-20 01:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,32,21
1044734,2020-06-20 02:00:00,28.9984130859375,41.0421752929688,sxk97z,7,57,32,16
1205161,2020-06-20 06:00:00,28.9984130859375,41.0421752929688,sxk97z,9,75,39,20
362209,2020-06-20 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,90,30,41
928778,2020-06-20 08:00:00,28.9984130859375,41.0421752929688,sxk97z,8,80,33,41
49469,2020-06-20 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,73,33,35
1050964,2020-06-20 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,74,32,40
1117403,2020-06-20 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,75,36,31
150692,2020-06-20 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,96,34,35
209361,2020-06-20 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,92,36,36
1265772,2020-06-20 14:00:00,28.9984130859375,41.0421752929688,sxk97z,7,83,40,34
865973,2020-06-20 15:00:00,28.9984130859375,41.0421752929688,sxk97z,7,79,34,54
62465,2020-06-20 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,55,23,82
527690,2020-06-20 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,23,67
231234,2020-06-20 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,73,34,63
501338,2020-06-20 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,77,31,46
585856,2020-06-20 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,62,28,52
600372,2020-06-20 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,26,69
729255,2020-06-20 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,79,33,56
770964,2020-06-20 23:00:00,28.9984130859375,41.0421752929688,sxk97z,6,60,29,47
1104622,2020-06-21 00:00:00,28.9984130859375,41.0421752929688,sxk97z,6,72,32,42
1046133,2020-06-21 01:00:00,28.9984130859375,41.0421752929688,sxk97z,6,66,36,28
1170866,2020-06-21 02:00:00,28.9984130859375,41.0421752929688,sxk97z,8,79,36,25
932552,2020-06-21 03:00:00,28.9984130859375,41.0421752929688,sxk97z,19,77,45,17
304968,2020-06-21 05:00:00,28.9984130859375,41.0421752929688,sxk97z,7,79,38,14
677216,2020-06-21 06:00:00,28.9984130859375,41.0421752929688,sxk97z,9,74,39,14
608008,2020-06-21 07:00:00,28.9984130859375,41.0421752929688,sxk97z,7,81,32,21
49837,2020-06-21 08:00:00,28.9984130859375,41.0421752929688,sxk97z,14,69,40,21
1209787,2020-06-21 09:00:00,28.9984130859375,41.0421752929688,sxk97z,8,78,39,25
991204,2020-06-21 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,36,35
1210490,2020-06-21 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,76,36,38
25524,2020-06-21 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,80,34,58
354635,2020-06-21 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,85,32,40
1133370,2020-06-21 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,74,32,51
211650,2020-06-21 15:00:00,28.9984130859375,41.0421752929688,sxk97z,7,80,31,53
118452,2020-06-21 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,73,30,53
992255,2020-06-21 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,66,35,46
415982,2020-06-21 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,31,50
473887,2020-06-21 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,71,32,41
559543,2020-06-21 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,66,35,43
1069331,2020-06-21 21:00:00,28.9984130859375,41.0421752929688,sxk97z,7,69,35,50
843997,2020-06-21 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,57,27,18
970316,2020-06-22 00:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,33,40
1222214,2020-06-22 01:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,32,16
691725,2020-06-22 02:00:00,28.9984130859375,41.0421752929688,sxk97z,10,86,39,18
280253,2020-06-22 03:00:00,28.9984130859375,41.0421752929688,sxk97z,10,69,41,13
792467,2020-06-22 05:00:00,28.9984130859375,41.0421752929688,sxk97z,6,84,37,19
1260259,2020-06-22 06:00:00,28.9984130859375,41.0421752929688,sxk97z,6,84,35,39
942911,2020-06-22 07:00:00,28.9984130859375,41.0421752929688,sxk97z,8,75,38,63
772768,2020-06-22 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,32,83
315501,2020-06-22 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,29,93
125307,2020-06-22 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,27,82
49315,2020-06-22 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,32,93
961223,2020-06-22 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,29,80
582752,2020-06-22 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,27,94
1034595,2020-06-22 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,28,89
319355,2020-06-22 16:00:00,28.9984130859375,41.0421752929688,sxk97z,7,55,24,85
718777,2020-06-22 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,27,107
212342,2020-06-22 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,25,101
6704,2020-06-22 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,66,26,67
1148279,2020-06-22 20:00:00,28.9984130859375,41.0421752929688,sxk97z,8,64,32,44
391435,2020-06-22 22:00:00,28.9984130859375,41.0421752929688,sxk97z,7,56,30,33
1123290,2020-06-22 23:00:00,28.9984130859375,41.0421752929688,sxk97z,6,77,32,35
504603,2020-06-23 00:00:00,28.9984130859375,41.0421752929688,sxk97z,7,61,30,27
822771,2020-06-23 01:00:00,28.9984130859375,41.0421752929688,sxk97z,11,69,35,12
1220620,2020-06-23 02:00:00,28.9984130859375,41.0421752929688,sxk97z,14,80,41,13
416040,2020-06-23 05:00:00,28.9984130859375,41.0421752929688,sxk97z,6,96,36,17
608195,2020-06-23 06:00:00,28.9984130859375,41.0421752929688,sxk97z,6,84,34,53
1000891,2020-06-23 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,78,34,74
413507,2020-06-23 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,79,35,112
963570,2020-06-23 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,31,88
1244221,2020-06-23 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,69,33,114
269571,2020-06-23 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,66,29,105
771105,2020-06-23 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,26,99
181039,2020-06-23 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,54,27,87
62405,2020-06-23 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,59,28,86
1003516,2020-06-23 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,55,28,76
1270324,2020-06-23 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,59,28,92
883765,2020-06-23 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,26,112
126571,2020-06-23 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,27,90
1073385,2020-06-23 19:00:00,28.9984130859375,41.0421752929688,sxk97z,7,59,30,50
674130,2020-06-23 20:00:00,28.9984130859375,41.0421752929688,sxk97z,7,73,33,56
1060899,2020-06-23 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,87,29,57
174328,2020-06-23 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,76,28,35
1256489,2020-06-23 23:00:00,28.9984130859375,41.0421752929688,sxk97z,6,80,31,47
101015,2020-06-24 00:00:00,28.9984130859375,41.0421752929688,sxk97z,6,86,40,29
181224,2020-06-24 01:00:00,28.9984130859375,41.0421752929688,sxk97z,7,69,40,19
319223,2020-06-24 03:00:00,28.9984130859375,41.0421752929688,sxk97z,6,66,39,12
1184375,2020-06-24 04:00:00,28.9984130859375,41.0421752929688,sxk97z,7,77,35,11
920443,2020-06-24 05:00:00,28.9984130859375,41.0421752929688,sxk97z,13,81,42,13
1243078,2020-06-24 06:00:00,28.9984130859375,41.0421752929688,sxk97z,6,78,34,40
876667,2020-06-24 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,32,77
383821,2020-06-24 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,32,98
1079525,2020-06-24 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,79,33,93
693560,2020-06-24 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,83,28,96
1148737,2020-06-24 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,97,29,91
1245368,2020-06-24 12:00:00,28.9984130859375,41.0421752929688,sxk97z,7,70,30,101
1256705,2020-06-24 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,28,105
187797,2020-06-24 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,75,29,103
491525,2020-06-24 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,27,120
1057407,2020-06-24 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,58,25,98
1012983,2020-06-24 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,26,124
148065,2020-06-24 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,62,25,94
869332,2020-06-24 19:00:00,28.9984130859375,41.0421752929688,sxk97z,7,60,25,56
899403,2020-06-24 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,72,30,57
177350,2020-06-24 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,60,30,45
1051204,2020-06-24 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,30,43
505430,2020-06-24 23:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,26,39
1171294,2020-06-25 00:00:00,28.9984130859375,41.0421752929688,sxk97z,6,71,29,32
37221,2020-06-25 01:00:00,28.9984130859375,41.0421752929688,sxk97z,7,65,34,17
979697,2020-06-25 02:00:00,28.9984130859375,41.0421752929688,sxk97z,6,69,34,14
645911,2020-06-25 05:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,28,14
342901,2020-06-25 06:00:00,28.9984130859375,41.0421752929688,sxk97z,11,75,35,42
698426,2020-06-25 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,77,38,81
927155,2020-06-25 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,66,35,86
43407,2020-06-25 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,72,34,104
481185,2020-06-25 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,80,29,101
381603,2020-06-25 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,28,105
314130,2020-06-25 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,30,123
85641,2020-06-25 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,81,28,102
768118,2020-06-25 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,62,27,105
644872,2020-06-25 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,22,122
970952,2020-06-25 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,26,103
637564,2020-06-25 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,25,109
215391,2020-06-25 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,24,105
610854,2020-06-25 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,23,78
192549,2020-06-25 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,59,24,72
240010,2020-06-25 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,34,65
944114,2020-06-25 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,28,49
924327,2020-06-25 23:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,26,45
310227,2020-06-26 00:00:00,28.9984130859375,41.0421752929688,sxk97z,7,67,31,29
382409,2020-06-26 01:00:00,28.9984130859375,41.0421752929688,sxk97z,7,72,38,15
560915,2020-06-26 02:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,32,11
808965,2020-06-26 03:00:00,28.9984130859375,41.0421752929688,sxk97z,18,82,42,12
959148,2020-06-26 05:00:00,28.9984130859375,41.0421752929688,sxk97z,6,87,37,18
368835,2020-06-26 06:00:00,28.9984130859375,41.0421752929688,sxk97z,6,87,39,50
1173422,2020-06-26 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,75,35,60
761801,2020-06-26 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,71,36,82
326538,2020-06-26 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,32,101
515701,2020-06-26 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,88,29,102
1235812,2020-06-26 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,27,112
411117,2020-06-26 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,58,27,108
821970,2020-06-26 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,29,117
702417,2020-06-26 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,28,111
1029315,2020-06-26 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,62,24,97
135531,2020-06-26 16:00:00,28.9984130859375,41.0421752929688,sxk97z,7,67,24,110
797910,2020-06-26 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,23,110
368981,2020-06-26 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,24,104
1201548,2020-06-26 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,62,23,86
304091,2020-06-26 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,29,46
1041874,2020-06-26 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,55,28,64
1119402,2020-06-26 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,28,64
233547,2020-06-26 23:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,28,42
62246,2020-06-27 00:00:00,28.9984130859375,41.0421752929688,sxk97z,7,74,32,49
898346,2020-06-27 01:00:00,28.9984130859375,41.0421752929688,sxk97z,6,69,34,23
598478,2020-06-27 02:00:00,28.9984130859375,41.0421752929688,sxk97z,7,66,29,18
194231,2020-06-27 03:00:00,28.9984130859375,41.0421752929688,sxk97z,8,66,36,15
525212,2020-06-27 05:00:00,28.9984130859375,41.0421752929688,sxk97z,8,98,38,16
975315,2020-06-27 06:00:00,28.9984130859375,41.0421752929688,sxk97z,7,81,33,24
252621,2020-06-27 07:00:00,28.9984130859375,41.0421752929688,sxk97z,7,82,34,31
1253777,2020-06-27 08:00:00,28.9984130859375,41.0421752929688,sxk97z,7,80,37,37
1139167,2020-06-27 09:00:00,28.9984130859375,41.0421752929688,sxk97z,8,74,37,39
1189273,2020-06-27 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,93,31,42
76955,2020-06-27 11:00:00,28.9984130859375,41.0421752929688,sxk97z,7,68,30,41
840287,2020-06-27 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,76,35,38
804016,2020-06-27 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,73,30,35
586823,2020-06-27 14:00:00,28.9984130859375,41.0421752929688,sxk97z,7,70,34,39
968232,2020-06-27 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,69,31,47
857560,2020-06-27 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,81,25,75
1045368,2020-06-27 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,71,26,80
1054257,2020-06-27 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,73,29,47
32919,2020-06-27 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,75,33,49
1179607,2020-06-27 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,69,33,54
704183,2020-06-27 21:00:00,28.9984130859375,41.0421752929688,sxk97z,7,64,29,43
1208147,2020-06-27 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,75,32,59
41573,2020-06-27 23:00:00,28.9984130859375,41.0421752929688,sxk97z,6,58,28,61
421663,2020-06-28 00:00:00,28.9984130859375,41.0421752929688,sxk97z,6,76,23,55
939978,2020-06-28 07:00:00,28.9984130859375,41.0421752929688,sxk97z,7,56,34,22
572630,2020-06-28 08:00:00,28.9984130859375,41.0421752929688,sxk97z,7,65,28,17
726513,2020-06-28 09:00:00,28.9984130859375,41.0421752929688,sxk97z,7,63,31,28
73531,2020-06-28 10:00:00,28.9984130859375,41.0421752929688,sxk97z,8,63,35,21
549213,2020-06-28 11:00:00,28.9984130859375,41.0421752929688,sxk97z,11,63,35,14
695618,2020-06-28 12:00:00,28.9984130859375,41.0421752929688,sxk97z,9,71,38,17
1193949,2020-06-28 13:00:00,28.9984130859375,41.0421752929688,sxk97z,7,63,28,19
609203,2020-06-28 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,76,35,19
527105,2020-06-28 15:00:00,28.9984130859375,41.0421752929688,sxk97z,10,71,41,15
1194924,2020-06-28 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,74,35,17
1222678,2020-06-28 17:00:00,28.9984130859375,41.0421752929688,sxk97z,10,68,36,23
743319,2020-06-28 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,69,33,33
1207661,2020-06-28 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,62,24,52
345315,2020-06-28 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,69,29,49
162830,2020-06-28 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,27,41
520666,2020-06-28 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,30,52
1269472,2020-06-28 23:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,31,44
622579,2020-06-29 00:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,33,40
500172,2020-06-29 01:00:00,28.9984130859375,41.0421752929688,sxk97z,10,66,36,15
60062,2020-06-29 02:00:00,28.9984130859375,41.0421752929688,sxk97z,7,60,34,15
1028521,2020-06-29 03:00:00,28.9984130859375,41.0421752929688,sxk97z,11,85,49,13
471943,2020-06-29 05:00:00,28.9984130859375,41.0421752929688,sxk97z,6,76,39,24
287524,2020-06-29 06:00:00,28.9984130859375,41.0421752929688,sxk97z,7,74,37,36
549507,2020-06-29 07:00:00,28.9984130859375,41.0421752929688,sxk97z,7,90,36,67
1120589,2020-06-29 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,69,36,94
239084,2020-06-29 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,62,32,86
95175,2020-06-29 10:00:00,28.9984130859375,41.0421752929688,sxk97z,7,63,31,79
1109281,2020-06-29 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,73,29,95
863886,2020-06-29 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,80,32,102
128666,2020-06-29 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,29,114
1246508,2020-06-29 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,60,24,101
912827,2020-06-29 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,23,105
413467,2020-06-29 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,24,94
555037,2020-06-29 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,23,89
1095185,2020-06-29 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,71,25,103
400666,2020-06-29 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,24,76
846258,2020-06-29 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,27,39
1262533,2020-06-29 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,28,44
1230227,2020-06-29 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,36,44
768121,2020-06-29 23:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,33,40
1109485,2020-06-30 00:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,26,37
125932,2020-06-30 01:00:00,28.9984130859375,41.0421752929688,sxk97z,7,69,35,21
88233,2020-06-30 05:00:00,28.9984130859375,41.0421752929688,sxk97z,8,82,36,19
408234,2020-06-30 06:00:00,28.9984130859375,41.0421752929688,sxk97z,9,73,41,52
679801,2020-06-30 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,34,62
521361,2020-06-30 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,73,32,110
310452,2020-06-30 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,75,34,94
1211795,2020-06-30 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,30,99
640461,2020-06-30 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,66,30,101
1034905,2020-06-30 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,26,127
