,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
151732,2020-08-22 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,54,19,45
1076906,2020-08-22 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,75,26,37
1042852,2020-08-22 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,76,32,26
1324290,2020-08-22 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,9,75,38,20
1122700,2020-08-22 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,72,34,25
594054,2020-08-22 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,78,28,54
317216,2020-08-22 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,76,23,88
204003,2020-08-22 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,65,22,86
1023656,2020-08-22 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,25,134
1070286,2020-08-22 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,92,22,146
968493,2020-08-22 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,21,138
145005,2020-08-22 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,71,22,119
610105,2020-08-22 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,20,123
1244732,2020-08-22 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,52,17,102
498780,2020-08-22 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,3,69,17,137
818822,2020-08-22 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,49,19,118
1051589,2020-08-22 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,53,18,104
1237187,2020-08-22 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,19,115
423046,2020-08-22 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,54,18,104
885974,2020-08-22 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,51,17,108
553832,2020-08-22 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,16,90
727931,2020-08-22 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,53,15,104
1302111,2020-08-22 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,16,95
511906,2020-08-23 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,19,62
929836,2020-08-23 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,65,19,68
790194,2020-08-23 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,80,22,57
678982,2020-08-23 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,73,32,38
27455,2020-08-23 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,77,34,22
938594,2020-08-23 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,68,33,28
665604,2020-08-23 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,7,107,26,35
1296799,2020-08-23 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,89,26,55
1101582,2020-08-23 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,71,23,55
406076,2020-08-23 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,24,71
1148793,2020-08-23 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,76,23,84
208192,2020-08-23 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,65,22,77
255960,2020-08-23 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,20,100
715577,2020-08-23 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,71,21,92
604782,2020-08-23 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,57,22,98
1077948,2020-08-23 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,68,21,111
673482,2020-08-23 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,19,94
604072,2020-08-23 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,19,103
886620,2020-08-23 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,72,21,101
97794,2020-08-23 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,68,19,94
1062131,2020-08-23 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,19,93
414756,2020-08-23 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,18,87
372258,2020-08-23 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,19,66
345199,2020-08-23 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,80,21,75
264769,2020-08-24 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,77,20,61
1285761,2020-08-24 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,84,25,34
564288,2020-08-24 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,74,30,21
46920,2020-08-24 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,81,34,24
729332,2020-08-24 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,82,38,33
388195,2020-08-24 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,84,29,76
89474,2020-08-24 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,24,95
568447,2020-08-24 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,85,23,138
1226735,2020-08-24 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,82,22,156
1330456,2020-08-24 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,23,144
392552,2020-08-24 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,23,148
1148298,2020-08-24 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,21,148
331154,2020-08-24 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,20,163
270745,2020-08-24 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,20,128
879043,2020-08-24 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,20,131
701163,2020-08-24 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,20,133
738933,2020-08-24 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,21,144
136886,2020-08-24 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,16,132
1167976,2020-08-24 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,54,17,136
1136861,2020-08-24 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,20,122
777634,2020-08-24 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,57,19,85
156979,2020-08-24 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,18,104
697628,2020-08-24 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,18,79
498080,2020-08-25 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,68,22,68
850473,2020-08-25 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,90,28,36
659040,2020-08-25 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,8,66,32,19
211376,2020-08-25 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,80,38,15
864131,2020-08-25 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,79,35,13
862256,2020-08-25 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,7,98,38,28
33098,2020-08-25 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,88,28,80
545821,2020-08-25 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,90,25,105
401667,2020-08-25 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,65,22,125
330427,2020-08-25 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,21,138
29743,2020-08-25 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,73,20,154
535479,2020-08-25 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,20,123
877104,2020-08-25 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,21,170
1313506,2020-08-25 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,17,141
339211,2020-08-25 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,18,140
1160746,2020-08-25 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,53,18,129
1199550,2020-08-25 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,17,119
244572,2020-08-25 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,19,132
124578,2020-08-25 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,51,16,149
1354835,2020-08-25 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,57,17,131
450685,2020-08-25 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,18,132
307375,2020-08-25 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,52,19,101
576580,2020-08-25 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,17,85
744716,2020-08-25 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,18,73
466374,2020-08-26 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,22,74
993291,2020-08-26 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,77,28,41
1011351,2020-08-26 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,28,15
468165,2020-08-26 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,78,35,26
803825,2020-08-26 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,83,32,13
1154522,2020-08-26 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,74,33,29
230434,2020-08-26 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,74,27,75
518057,2020-08-26 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,71,25,114
582981,2020-08-26 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,71,23,150
1343455,2020-08-26 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,74,21,151
325747,2020-08-26 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,21,140
790249,2020-08-26 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,91,23,138
349372,2020-08-26 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,21,136
66185,2020-08-26 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,21,146
1271053,2020-08-26 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,20,133
749685,2020-08-26 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,20,132
815994,2020-08-26 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,19,147
2721,2020-08-26 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,20,129
457101,2020-08-26 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,48,17,117
1193480,2020-08-26 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,49,17,120
710729,2020-08-26 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,18,107
126321,2020-08-26 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,17,88
1061646,2020-08-26 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,19,91
813726,2020-08-26 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,19,84
319912,2020-08-27 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,21,61
515727,2020-08-27 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,24,39
638783,2020-08-27 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,65,31,22
481500,2020-08-27 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,34,20
1352046,2020-08-27 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,83,35,16
700845,2020-08-27 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,84,33,24
469255,2020-08-27 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,25,79
848041,2020-08-27 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,26,90
542061,2020-08-27 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,21,110
576376,2020-08-27 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,17,111
1299860,2020-08-27 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,21,142
994195,2020-08-27 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,21,125
1021197,2020-08-27 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,21,150
285610,2020-08-27 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,21,145
1244258,2020-08-27 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,19,142
313781,2020-08-27 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,20,136
33440,2020-08-27 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,52,20,110
324149,2020-08-27 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,18,125
1222400,2020-08-27 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,68,18,130
931464,2020-08-27 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,17,123
1121982,2020-08-27 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,19,109
557505,2020-08-27 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,18,92
744473,2020-08-27 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,18,100
1197412,2020-08-27 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,54,21,88
71036,2020-08-28 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,75,20,77
1299473,2020-08-28 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,25,47
786908,2020-08-28 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,8,71,34,21
256910,2020-08-28 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,8,66,33,24
212066,2020-08-28 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,76,25,19
482410,2020-08-28 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,75,27,79
954420,2020-08-28 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,25,89
1048215,2020-08-28 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,22,129
1317576,2020-08-28 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,23,137
1096077,2020-08-28 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,22,159
639021,2020-08-28 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,21,152
1172459,2020-08-28 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,68,21,140
914965,2020-08-28 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,20,145
988892,2020-08-28 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,22,135
1006689,2020-08-28 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,19,146
134187,2020-08-28 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,20,121
1005755,2020-08-28 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,19,125
717770,2020-08-28 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,53,17,126
202593,2020-08-28 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,53,17,114
341626,2020-08-28 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,19,126
763321,2020-08-28 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,19,117
957394,2020-08-28 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,20,99
320044,2020-08-28 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,18,98
554259,2020-08-29 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,20,80
718796,2020-08-29 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,72,23,54
404112,2020-08-29 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,28,30
58619,2020-08-29 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,82,30,24
1287897,2020-08-29 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,7,66,37,15
1017632,2020-08-29 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,68,32,29
358727,2020-08-29 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,27,53
758301,2020-08-29 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,23,63
436927,2020-08-29 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,22,90
744737,2020-08-29 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,23,118
1329881,2020-08-29 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,68,23,135
1211822,2020-08-29 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,5,64,23,132
1020498,2020-08-29 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,21,128
512945,2020-08-29 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,22,143
621417,2020-08-29 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,52,20,93
56710,2020-08-29 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,68,21,116
500836,2020-08-29 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,53,18,114
739639,2020-08-29 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,53,17,107
974957,2020-08-29 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,51,18,118
243004,2020-08-29 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,54,17,116
445208,2020-08-29 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,18,118
604966,2020-08-29 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,16,90
205135,2020-08-29 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,17,100
354364,2020-08-29 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,17,106
876425,2020-08-30 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,57,19,90
1034190,2020-08-30 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,20,72
353125,2020-08-30 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,22,40
233247,2020-08-30 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,24,30
273387,2020-08-30 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,32,14
1216925,2020-08-30 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,73,33,23
51725,2020-08-30 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,95,27,43
910412,2020-08-30 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,99,24,39
803030,2020-08-30 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,78,24,47
1295114,2020-08-30 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,75,26,61
50863,2020-08-30 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,24,79
389275,2020-08-30 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,73,24,80
766405,2020-08-30 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,22,91
941043,2020-08-30 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,23,106
1064187,2020-08-30 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,71,22,102
629524,2020-08-30 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,22,114
1270007,2020-08-30 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,20,114
558650,2020-08-30 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,20,110
107526,2020-08-30 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,20,118
790858,2020-08-30 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,57,20,99
1252379,2020-08-30 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,20,82
1364243,2020-08-30 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,18,93
225887,2020-08-30 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,20,84
844250,2020-08-30 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,19,86
296535,2020-08-31 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,71,21,73
1138080,2020-08-31 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,71,25,55
102133,2020-08-31 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,75,31,24
618177,2020-08-31 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,80,37,24
653474,2020-08-31 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,11,81,39,11
137598,2020-08-31 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,74,29,28
1135343,2020-08-31 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,72,27,68
719921,2020-08-31 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,71,24,106
525164,2020-08-31 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,24,129
1323029,2020-08-31 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,23,152
1029339,2020-08-31 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,22,136
112303,2020-08-31 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,57,21,118
901201,2020-08-31 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,71,21,131
12572,2020-08-31 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,16,135
326290,2020-08-31 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,18,132
365829,2020-08-31 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,52,19,119
536368,2020-08-31 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,52,19,149
2302,2020-08-31 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,19,99
426466,2020-08-31 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,14,92
381946,2020-08-31 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,18,119
455361,2020-08-31 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,74,19,107
32530,2020-08-31 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,21,86
1324178,2020-08-31 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,20,82
419186,2020-08-31 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,20,78
662734,2020-09-01 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,21,60
83492,2020-09-01 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,93,29,42
1232124,2020-09-01 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,33,13
646981,2020-09-01 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,8,82,43,20
479779,2020-09-01 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,9,74,40,11
333339,2020-09-01 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,68,30,25
1033279,2020-09-01 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,101,27,64
912782,2020-09-01 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,72,25,110
1010338,2020-09-01 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,22,121
102676,2020-09-01 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,22,143
215515,2020-09-01 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,23,141
435173,2020-09-01 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,20,123
227636,2020-09-01 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,19,120
965735,2020-09-01 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,48,20,155
1207777,2020-09-01 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,54,20,139
455265,2020-09-01 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,17,115
776808,2020-09-01 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,53,18,116
614743,2020-09-01 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,54,17,97
116572,2020-09-01 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,16,109
1277135,2020-09-01 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,20,116
1027973,2020-09-01 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,53,19,122
605237,2020-09-01 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,18,97
667371,2020-09-01 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,54,19,85
335585,2020-09-01 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,20,96
62868,2020-09-02 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,73,22,54
349379,2020-09-02 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,25,41
