,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
70713,2020-04-15 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,11,108,56,74
1083274,2020-04-15 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,108,56,163
654195,2020-04-15 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,120,54,277
336892,2020-04-15 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,106,53,349
956032,2020-04-15 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,109,51,267
357837,2020-04-15 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,152,51,305
363707,2020-04-15 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,124,49,281
1033789,2020-04-15 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,118,48,277
1073279,2020-04-15 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,108,47,278
631025,2020-04-15 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,106,38,255
923425,2020-04-15 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,47,225
929702,2020-04-15 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,106,46,252
835817,2020-04-15 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,95,35,300
383971,2020-04-15 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,103,31,311
748900,2020-04-15 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,117,48,182
22889,2020-04-15 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,118,55,140
875389,2020-04-15 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,12,118,65,127
608248,2020-04-15 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,133,65,81
908632,2020-04-15 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,120,58,86
243268,2020-04-16 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,10,108,61,53
496244,2020-04-16 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,20,106,70,18
842331,2020-04-16 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,122,59,24
745109,2020-04-16 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,144,54,22
224422,2020-04-16 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,138,53,11
160322,2020-04-16 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,108,59,82
964475,2020-04-16 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,107,58,154
145132,2020-04-16 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,109,54,297
153682,2020-04-16 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,115,52,374
760590,2020-04-16 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,114,51,300
331534,2020-04-16 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,117,51,272
197295,2020-04-16 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,114,48,296
949926,2020-04-16 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,112,49,243
338291,2020-04-16 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,109,50,247
684425,2020-04-16 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,115,50,251
1034474,2020-04-16 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,114,50,256
786631,2020-04-16 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,104,49,271
649550,2020-04-16 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,99,43,283
611022,2020-04-16 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,104,38,272
925700,2020-04-16 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,132,53,195
90703,2020-04-16 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,121,51,145
654426,2020-04-16 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,130,57,124
829062,2020-04-16 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,130,69,75
104499,2020-04-16 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,11,136,64,90
885622,2020-04-17 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,119,61,51
304599,2020-04-17 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,11,126,67,35
473798,2020-04-17 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,150,58,30
116862,2020-04-17 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,11,110,48,25
485333,2020-04-17 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,138,67,14
854240,2020-04-17 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,124,59,76
740179,2020-04-17 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,110,56,162
981911,2020-04-17 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,119,53,320
291906,2020-04-17 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,109,53,373
136547,2020-04-17 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,114,49,267
225091,2020-04-17 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,116,49,279
243397,2020-04-17 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,118,49,251
1073277,2020-04-17 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,101,49,281
610544,2020-04-17 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,111,51,153
912033,2020-04-17 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,95,47,241
543211,2020-04-17 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,105,46,240
409009,2020-04-17 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,101,41,307
726897,2020-04-17 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,102,35,271
795625,2020-04-17 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,101,36,271
47256,2020-04-17 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,116,52,197
1023743,2020-04-17 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,109,52,127
811946,2020-04-17 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,129,61,144
280870,2020-04-17 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,137,57,86
507766,2020-04-17 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,121,60,97
397748,2020-04-18 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,110,54,38
770806,2020-04-18 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,142,61,13
940167,2020-04-18 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,99,55,29
221055,2020-04-18 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,21,122,58,43
620074,2020-04-18 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,107,58,96
1092844,2020-04-18 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,116,59,70
1047026,2020-04-18 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,108,51,53
252811,2020-04-18 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,112,43,44
182317,2020-04-18 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,117,47,32
981041,2020-04-18 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,129,55,38
711525,2020-04-18 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,129,57,66
683682,2020-04-18 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,10,116,57,40
717455,2020-04-18 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,128,57,75
962168,2020-04-18 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,123,57,47
129697,2020-04-18 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,19,111,66,42
126016,2020-04-18 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,15,119,64,51
923719,2020-04-18 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,137,60,38
699155,2020-04-18 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,14,114,59,37
430787,2020-04-18 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,138,58,44
101127,2020-04-18 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,102,51,12
711040,2020-04-18 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,115,54,57
627799,2020-04-19 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,11,108,58,15
513405,2020-04-19 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,106,55,40
240731,2020-04-19 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,16,108,54,27
455148,2020-04-19 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,105,60,63
214516,2020-04-19 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,125,66,38
95706,2020-04-19 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,13,118,57,39
189333,2020-04-19 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,14,119,59,21
1096512,2020-04-19 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,110,51,23
800455,2020-04-19 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,49,19
744975,2020-04-19 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,101,47,42
476347,2020-04-19 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,10,110,48,23
600596,2020-04-19 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,111,44,54
709808,2020-04-19 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,122,46,28
685929,2020-04-19 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,134,49,35
549501,2020-04-19 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,136,55,45
975124,2020-04-19 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,103,60,41
340619,2020-04-19 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,10,109,60,35
142917,2020-04-19 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,98,53,56
319614,2020-04-19 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,25,113,57,16
297321,2020-04-19 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,11,115,60,48
452281,2020-04-20 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,10,131,61,87
37676,2020-04-20 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,126,61,33
468691,2020-04-20 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,121,54,21
645628,2020-04-20 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,131,62,20
494307,2020-04-20 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,19,114,64,15
20020,2020-04-20 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,122,61,76
384325,2020-04-20 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,120,58,163
513780,2020-04-20 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,119,55,331
730974,2020-04-20 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,117,52,319
131859,2020-04-20 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,117,52,329
1081733,2020-04-20 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,112,47,301
936784,2020-04-20 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,104,47,315
99111,2020-04-20 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,107,48,261
863427,2020-04-20 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,119,50,259
503307,2020-04-20 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,107,47,257
1061122,2020-04-20 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,118,47,222
135176,2020-04-20 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,101,40,320
437175,2020-04-20 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,32,280
471700,2020-04-20 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,31,274
694630,2020-04-20 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,118,48,203
102814,2020-04-20 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,107,51,149
550081,2020-04-20 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,117,46,144
985304,2020-04-20 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,106,44,93
343086,2020-04-20 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,109,62,84
41225,2020-04-21 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,126,65,46
358958,2020-04-21 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,10,123,63,24
686759,2020-04-21 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,24,112,61,26
761506,2020-04-21 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,102,52,21
14916,2020-04-21 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,129,45,21
743638,2020-04-21 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,126,58,83
298915,2020-04-21 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,127,55,188
587447,2020-04-21 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,111,53,296
4937,2020-04-21 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,112,51,312
1038590,2020-04-21 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,118,47,251
637864,2020-04-21 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,106,48,252
485832,2020-04-21 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,108,47,275
873331,2020-04-21 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,98,49,267
387512,2020-04-21 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,103,47,206
125474,2020-04-21 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,102,35,202
89744,2020-04-21 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,93,35,207
1068918,2020-04-21 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,91,31,248
613463,2020-04-21 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,92,26,259
62298,2020-04-21 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,98,35,182
215551,2020-04-21 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,10,110,53,152
261788,2020-04-21 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,11,129,60,124
631212,2020-04-21 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,123,62,94
105537,2020-04-21 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,120,61,87
568545,2020-04-22 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,10,117,64,64
639219,2020-04-22 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,115,59,29
400599,2020-04-22 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,158,60,32
246754,2020-04-22 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,105,53,20
257478,2020-04-22 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,103,54,13
1784,2020-04-22 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,127,56,78
480053,2020-04-22 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,113,53,177
35433,2020-04-22 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,115,54,302
780427,2020-04-22 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,107,52,322
312104,2020-04-22 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,114,51,257
161193,2020-04-22 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,124,50,261
54346,2020-04-22 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,103,47,261
721364,2020-04-22 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,102,47,202
327864,2020-04-22 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,104,48,214
1044723,2020-04-22 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,88,47,31
288152,2020-04-22 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,92,50,141
925359,2020-04-22 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,103,37,258
537295,2020-04-22 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,101,31,230
373994,2020-04-22 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,30,259
629046,2020-04-22 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,111,44,195
849092,2020-04-22 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,112,54,157
347733,2020-04-22 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,115,58,154
883047,2020-04-22 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,126,58,114
425494,2020-04-22 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,12,149,69,132
521267,2020-04-23 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,96,52,34
572861,2020-04-23 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,16,100,50,16
297126,2020-04-23 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,145,47,12
634051,2020-04-23 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,122,50,12
646696,2020-04-23 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,123,57,47
934675,2020-04-23 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,97,52,70
918148,2020-04-23 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,125,56,131
702003,2020-04-23 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,119,53,84
784059,2020-04-23 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,128,52,91
1076742,2020-04-23 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,131,50,78
468412,2020-04-23 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,129,42,73
621706,2020-04-23 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,109,53,64
507097,2020-04-23 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,127,47,78
706654,2020-04-23 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,114,51,65
195753,2020-04-23 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,115,50,62
493190,2020-04-23 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,109,45,62
1027682,2020-04-23 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,11,127,67,57
18987,2020-04-23 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,10,106,56,69
215372,2020-04-23 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,11,122,61,40
961068,2020-04-23 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,132,54,35
309699,2020-04-23 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,110,54,51
48596,2020-04-23 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,128,67,35
824988,2020-04-23 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,119,55,60
567191,2020-04-24 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,16,130,64,18
875539,2020-04-24 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,34,111,69,11
382506,2020-04-24 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,14,126,61,11
97117,2020-04-24 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,11,109,55,40
838929,2020-04-24 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,127,53,88
366556,2020-04-24 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,120,56,134
631030,2020-04-24 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,136,57,105
473818,2020-04-24 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,118,54,98
233893,2020-04-24 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,120,47,79
428659,2020-04-24 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,105,50,77
495307,2020-04-24 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,115,51,66
824200,2020-04-24 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,127,56,99
312514,2020-04-24 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,121,59,73
332070,2020-04-24 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,138,58,95
522085,2020-04-24 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,129,48,75
80386,2020-04-24 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,118,61,80
238583,2020-04-24 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,110,60,100
603871,2020-04-24 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,118,65,39
11670,2020-04-24 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,107,62,38
8981,2020-04-24 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,109,55,62
889513,2020-04-24 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,110,53,24
284743,2020-04-24 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,109,59,50
897725,2020-04-25 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,13,94,55,21
953402,2020-04-25 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,107,56,45
1017790,2020-04-25 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,141,61,100
1056918,2020-04-25 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,110,52,68
566421,2020-04-25 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,112,47,55
764628,2020-04-25 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,107,49,48
475869,2020-04-25 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,101,53,38
940201,2020-04-25 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,117,45,41
441645,2020-04-25 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,161,59,80
674611,2020-04-25 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,146,54,53
499695,2020-04-25 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,127,62,69
30316,2020-04-25 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,146,59,56
169784,2020-04-25 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,151,61,51
382832,2020-04-25 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,119,60,61
511018,2020-04-25 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,112,56,38
810460,2020-04-25 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,95,46,18
115839,2020-04-25 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,135,57,40
984238,2020-04-25 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,115,57,23
456285,2020-04-25 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,111,64,50
87337,2020-04-26 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,17,97,54,13
195311,2020-04-26 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,27,131,59,16
541886,2020-04-26 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,114,52,11
5291,2020-04-26 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,107,55,13
1031098,2020-04-26 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,111,56,38
573598,2020-04-26 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,102,54,43
271129,2020-04-26 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,105,59,86
723863,2020-04-26 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,115,59,32
291374,2020-04-26 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,130,58,43
597023,2020-04-26 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,121,56,23
1050744,2020-04-26 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,128,55,17
881939,2020-04-26 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,90,49,26
447173,2020-04-26 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,12,118,60,50
400924,2020-04-26 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,109,60,37
